Top_counterScore,Jug_counterScore,Mid_counterScore,Bot_counterScore,Uti_counterScore,diff_TeamAttackScore,diff_TeamDefenseScore,diff_TeamWinRate,diff_TeamComboCount,diff_TeamControlScore,Team1_AttackDefenseBalanceScore,Team2_AttackDefenseBalanceScore,TeamVictory
902.5641025641024,584.516129032258,20.0,363.6808510638298,-734.5714285714286,-14.699999999999989,118.02999999999996,-0.2239999999999966,0.0,0.0889799999999999,-229.408,-96.67800000000004,100
892.0833333333334,-1527.0,65.58,-231.5833333333333,0.0,69.65800000000002,18.798,0.5159999999999982,0.0,-0.33404,-106.606,-157.466,200
-127.33333333333331,0.0,-1876.8,860.7368421052631,-182.1578947368421,12.468000000000018,-7.496000000000095,-1.3839999999999932,0.0,-0.1675999999999999,-149.78999999999996,-169.75400000000008,100
-57.35135135135136,-1298.7407407407406,-512.8125,-578.2635135135135,0.0,-13.78000000000003,19.600000000000023,-1.387999999999998,0.0,0.0221999999999999,-178.868,-145.48799999999994,100
343.17241379310343,-536.8695652173913,10.65,689.2173913043479,3.1333333333333333,33.346000000000004,-73.644,2.9919999999999973,0.0,-0.44152,-100.01800000000004,-207.00800000000004,100
-252.88,138.1904761904762,-35.95238095238095,1458.758389261745,212.07843137254903,-26.774,13.057999999999993,-6.091999999999999,0.0,-0.4497799999999999,-185.16,-145.32799999999995,200
0.0,-764.75,0.0,-1756.75,152.1153846153846,-29.651999999999987,-92.83999999999992,2.026000000000004,0.0,-0.0356199999999999,-135.69800000000004,-198.886,200
0.0,-544.5882352941177,0.0,162.3421052631579,-144.53846153846155,-1.75,51.73400000000004,-3.043999999999997,0.0,0.13114,-262.356,-208.872,200
0.0,-2070.153846153846,0.0,-854.7058823529412,0.0,23.44799999999998,23.39599999999996,-6.82,0.0,-0.0204199999999999,-177.16000000000005,-177.21200000000005,100
138.45454545454547,-171.58823529411765,-883.4285714285714,775.2307692307693,-576.125,46.563999999999965,-53.49000000000001,-1.2639999999999958,0.0,-0.3102,-65.75399999999996,-165.80799999999994,100
1990.4,704.015625,-1776.090909090909,-728.2142857142857,-849.0,-66.832,-72.55200000000002,-3.318000000000005,0.0,-0.01296,-216.16799999999995,-221.888,200
84.8,-362.32,-993.5833333333334,476.4,-747.8333333333334,5.468000000000018,21.587999999999965,0.2259999999999991,0.0,0.3698599999999999,-201.38199999999995,-185.262,100
0.0,-130.625,-1747.0,-573.0,-1033.5263157894738,46.618,-8.738000000000056,-5.3940000000000055,0.0,-0.2038599999999999,-211.65,-267.00600000000003,100
-127.33333333333331,812.6129032258065,0.0,1458.758389261745,333.0,-25.662000000000035,16.370000000000005,-7.917999999999999,0.0,0.4263,-154.63400000000007,-112.60200000000005,200
-906.4150943396228,704.015625,-1611.8,-1861.111111111111,-491.1666666666667,12.906000000000006,54.99000000000001,-4.018000000000001,0.0,-0.08992,-156.65800000000002,-114.574,100
-88.16666666666667,2222.0,308.375,-1170.225,-753.0,-8.553999999999974,-0.5180000000000291,7.838000000000001,0.0,0.2378199999999999,-132.69600000000003,-124.66000000000008,100
-395.5348837209302,1045.7142857142858,-1456.142857142857,480.2207792207792,578.975,56.48599999999999,-20.956000000000017,2.2179999999999964,0.0,0.0936399999999999,-175.51399999999995,-252.956,100
140.0,704.015625,0.0,-140.0,948.5643564356436,18.60999999999996,50.10400000000004,2.780000000000001,0.0,0.0080599999999999,-235.94600000000003,-204.45199999999997,100
0.0,-1166.5,-75.99173553719008,0.0,-375.15,59.89799999999997,109.98400000000004,5.286000000000001,0.0,0.35118,-229.93,-179.84399999999994,100
140.75,-286.0769230769231,1057.875,1574.3783783783783,0.0,75.44399999999996,57.97000000000003,-2.9680000000000035,0.0,-0.18568,-191.5240000000001,-208.998,200
0.0,-1363.857142857143,0.0,0.0,404.0,-23.26600000000002,-30.59400000000005,5.269999999999996,0.0,0.2181199999999999,-149.11199999999997,-156.44,100
-770.5,285.38271604938274,-502.2,-306.5405405405405,1136.2,-25.120000000000005,-14.600000000000025,-0.9679999999999964,0.0,-0.1320599999999999,-182.114,-171.594,200
0.0,0.0,0.0,-573.0,275.625,-7.168000000000006,61.88599999999997,-4.4339999999999975,0.0,0.0797999999999999,-259.914,-190.86,200
563.0,0.0,0.0,752.3611111111111,-221.98507462686567,-40.851999999999975,-45.96600000000001,0.4759999999999991,0.0,-1.24716,-146.81400000000002,-151.92800000000005,200
536.8888888888889,332.975,-52.18181818181818,-0.6774193548387096,-428.7142857142857,4.3659999999999854,31.277999999999903,3.006,0.0,-0.0144999999999999,-142.90999999999997,-115.99800000000003,100
-556.3725490196078,-27.166666666666668,-90.8,-597.0528301886792,-404.3333333333333,-13.891999999999996,-16.238000000000056,-1.3260000000000003,0.0,-0.2673199999999999,-92.65999999999995,-95.00600000000004,200
0.0,-2150.5454545454545,0.0,1574.3783783783783,604.0909090909091,-35.053999999999974,-21.603999999999928,0.0360000000000013,0.0,0.33704,-132.45000000000005,-119.0,200
0.0,285.38271604938274,-720.55,-313.05,948.5643564356436,22.23400000000004,51.18599999999992,5.768000000000001,2.0,0.0181999999999998,-209.11399999999992,-180.16200000000003,100
0.0,-2739.214285714286,-1456.142857142857,522.0,-754.8305084745763,12.263999999999951,-71.95000000000005,5.252000000000002,-1.0,-0.1421,-197.984,-282.198,100
0.0,-1581.5806451612902,-35.95238095238095,-944.5176470588236,-345.258064516129,-8.065999999999974,-13.711999999999987,-3.3799999999999955,0.0,0.03794,-136.97199999999998,-142.618,200
380.4117647058824,-245.439393939394,0.0,-1288.7777777777778,-1059.6349206349207,-48.69800000000004,70.82399999999996,-2.8160000000000025,0.0,0.0796399999999999,-286.378,-166.856,100
946.027027027027,-446.0,0.0,267.8333333333333,0.0,29.82800000000003,84.58600000000001,-1.608000000000004,0.0,0.16332,-183.648,-128.89,200
0.0,-227.3333333333333,-25.791666666666668,-1921.459090909091,-345.258064516129,77.46000000000004,14.291999999999916,-4.740000000000002,0.0,-0.4601400000000001,-159.13199999999995,-222.30000000000007,200
40.4,1492.303571428571,75.83333333333333,-868.0,0.0,-35.488,7.628000000000043,6.887999999999998,0.0,0.0385999999999999,-210.348,-167.23199999999997,100
0.0,-219.1428571428572,-756.4,-9.653846153846152,-139.6,47.678,43.44799999999998,-0.847999999999999,0.0,-0.47464,-157.75,-161.98000000000002,100
0.0,-1271.1714285714286,0.0,0.0,-84.06896551724138,16.46199999999999,-77.31399999999996,-3.571999999999996,0.0,0.0525599999999999,-85.22800000000001,-179.00399999999996,200
629.25,-248.65217391304347,-1220.611111111111,-1352.3793103448277,-773.0454545454545,-3.0459999999999923,-44.069999999999936,0.9679999999999964,0.0,0.09928,-172.31,-213.33399999999995,200
965.4561403508771,624.047619047619,-303.0178571428572,-103.86941580756012,-502.9866666666667,-5.553999999999974,-32.25999999999999,-1.529999999999994,0.0,0.39636,-138.31799999999993,-165.02399999999994,200
-514.92,81.63793103448276,-978.6730769230768,-2338.6444444444446,1427.571428571429,-84.15800000000002,-0.20799999999997,-2.911999999999999,1.0,-0.0559,-121.99,-38.03999999999997,200
0.0,1404.34693877551,0.0,-296.575,19.4,71.92000000000002,69.67999999999995,-1.166000000000004,0.0,0.14232,-212.462,-214.70200000000008,200
607.1315789473684,-506.12,213.1428571428572,-321.2926829268293,-189.3333333333333,12.651999999999989,-36.144000000000005,2.155999999999999,0.0,0.05478,-130.846,-179.642,200
640.6842105263158,0.0,-105.8,-1921.459090909091,166.69230769230768,10.087999999999964,42.567999999999984,3.841999999999999,1.0,-0.1131799999999999,-188.76600000000008,-156.28600000000006,100
0.0,-452.3611111111111,20.0,-49.66666666666666,929.6533333333332,-8.009999999999991,51.17400000000009,1.2479999999999976,0.0,0.1129599999999999,-230.77000000000004,-171.58599999999996,100
-3497.0,-124.3076923076923,-199.77777777777777,158.55555555555554,553.125,0.9659999999999512,64.91999999999996,2.052,1.0,0.0268599999999999,-246.92200000000005,-182.968,100
0.0,0.0,0.0,854.625,1467.4615384615386,-17.560000000000002,-24.341999999999985,-1.9880000000000069,-1.0,-0.6971200000000001,-228.702,-235.484,200
343.17241379310343,223.46296296296296,0.0,232.9253731343284,29.61111111111111,-6.7339999999999804,-57.884000000000015,-4.155999999999999,0.0,-0.18474,-138.24199999999996,-189.392,200
491.54545454545456,-1351.1764705882354,1662.0,-191.34722222222223,408.3333333333333,-64.13400000000001,-1.3319999999999936,-0.1700000000000017,0.0,-0.1980799999999999,-146.808,-84.00599999999997,200
491.54545454545456,-764.75,-88.66666666666667,104.64864864864865,755.9591836734694,4.391999999999996,-40.38999999999999,0.5839999999999961,0.0,-0.2380199999999999,-77.09800000000001,-121.88,200
2204.714285714286,79.66101694915254,0.0,-1448.5,-510.52830188679246,27.365999999999985,-65.38199999999995,-1.5919999999999987,1.0,-0.31322,-123.072,-215.81999999999996,100
471.1363636363636,812.6129032258065,0.0,0.0,1295.171875,30.551999999999964,172.1500000000001,1.8379999999999936,0.0,0.1044,-246.4780000000001,-104.87999999999994,100
-105.41666666666669,290.95238095238096,-2813.5,-321.2926829268293,428.46835443037975,38.844,-23.12600000000009,-0.2399999999999948,0.0,-0.0200599999999999,-191.46199999999996,-253.432,100
0.0,-1765.0,0.0,-520.1470588235294,-428.7142857142857,67.07600000000002,-15.930000000000064,4.783999999999999,0.0,-0.61126,-130.39399999999995,-213.40000000000003,100
-1394.0,321.22222222222223,0.0,-1540.888888888889,-221.98507462686567,-38.30399999999997,9.208000000000084,-2.4279999999999973,0.0,0.08796,-187.634,-140.12199999999996,200
-493.2,0.0,0.0,82.83091787439614,0.0,-20.220000000000027,-115.74,-2.8320000000000007,0.0,-0.02194,-121.44799999999998,-216.968,200
0.0,-2485.954545454545,0.0,0.0,-1391.581818181818,-43.952,-34.067999999999984,-11.380000000000004,0.0,0.4437199999999999,-178.78600000000006,-168.90200000000004,200
-439.9285714285714,0.0,0.0,104.64864864864865,-142.53846153846155,-10.99799999999999,26.885999999999967,3.7680000000000007,0.0,0.0316999999999999,-191.364,-153.48000000000002,100
1459.6666666666667,-1592.388888888889,-425.2380952380952,891.8571428571429,-924.5,22.394000000000005,49.66199999999992,-3.392000000000003,1.0,0.12628,-250.53599999999997,-223.26800000000003,200
-1305.4545454545455,-742.6842105263158,-179.2,82.83091787439614,550.1,67.38800000000003,47.678,-3.817999999999998,0.0,-0.2398800000000001,-197.91200000000003,-217.62200000000007,200
0.0,4161.714285714285,0.0,-851.7202797202797,-406.7916666666667,-4.231999999999971,-48.74400000000003,1.283999999999999,0.0,-0.2706999999999999,-97.25599999999996,-141.76800000000003,100
117.64516129032258,-294.8928571428572,0.0,-2338.6444444444446,2.652173913043478,-25.732000000000028,18.350000000000023,-4.722000000000001,-1.0,-0.05374,-172.74,-128.65799999999996,200
-1464.1666666666667,-172.85714285714286,471.8333333333333,-1760.4242424242425,135.7278911564626,-9.59200000000004,18.53399999999988,4.848000000000006,0.0,0.5469599999999999,-159.45599999999996,-131.33000000000004,100
-708.3076923076923,101.15,0.0,1422.549019607843,-98.2,-7.923999999999978,59.861999999999966,0.8200000000000003,0.0,0.3972,-173.26199999999994,-105.476,100
0.0,-536.8695652173913,-173.21052631578948,1708.8333333333333,-428.7142857142857,71.25,2.208000000000084,3.4540000000000006,0.0,-0.25,-173.22000000000003,-242.26199999999997,100
343.17241379310343,57.31578947368421,746.9444444444445,0.0,209.2962962962963,-7.8840000000000146,-131.452,-3.8220000000000023,0.0,-0.0095399999999999,-119.45600000000002,-243.024,200
-230.4583333333333,658.5,107.625,-1609.2424242424242,1295.171875,-19.29400000000004,-27.48400000000004,-2.6060000000000016,-1.0,-0.18952,-200.788,-208.978,200
218.88888888888889,673.3,0.0,-2562.5,132.3272727272727,5.503999999999962,-92.414,-0.2860000000000013,0.0,0.5278999999999999,-96.67000000000002,-194.588,200
965.4561403508771,21.21052631578948,-52.18181818181818,133.2736842105263,3.1333333333333333,-49.16199999999998,-29.79600000000005,-2.842000000000006,0.0,0.1832399999999999,-167.788,-148.42200000000008,100
1616.0,-680.3333333333334,1533.2727272727273,-755.7857142857143,-200.35294117647047,-3.6059999999999945,-36.476,1.1099999999999994,-1.0,0.0635399999999999,-146.17000000000002,-179.04000000000002,200
-693.0588235294117,332.975,0.0,-0.6774193548387096,615.2272727272727,-58.73599999999999,67.31799999999998,0.2899999999999991,0.0,0.0431799999999999,-261.11,-135.05600000000004,200
-127.39285714285714,-827.2439024390244,-63.5,324.7058823529412,604.0909090909091,60.46799999999996,-3.2719999999999345,1.7920000000000016,1.0,0.01984,-132.26000000000005,-195.99999999999997,200
0.0,81.63793103448276,0.0,-231.5833333333333,929.6533333333332,14.322000000000005,-50.087999999999965,-0.6559999999999988,-1.0,-0.03266,-126.95600000000002,-191.366,200
174.04761904761904,285.38271604938274,-460.4193548387097,-1969.123595505618,-215.2083333333333,79.68,72.37399999999991,7.652000000000001,0.0,0.34654,-233.15399999999997,-240.46000000000004,200
-3194.4,1169.2307692307693,2013.4,837.7058823529412,0.0,39.75,25.970000000000027,-1.966000000000001,0.0,0.04758,-186.84,-200.61999999999995,100
0.0,-2366.837837837838,1179.5333333333333,616.0,46.583333333333336,22.428,61.92599999999993,-4.795999999999999,0.0,0.4899800000000001,-226.282,-186.78400000000005,200
-1471.0833333333333,81.63793103448276,576.5384615384615,892.9615384615385,-139.6,45.55400000000003,82.274,6.150000000000006,0.0,0.03394,-179.05400000000003,-142.33400000000006,100
1143.5652173913045,-357.6842105263158,-507.63461538461536,522.0,-1391.581818181818,3.188000000000045,66.12400000000002,3.558,1.0,-0.1210999999999999,-204.064,-141.12800000000004,100
563.0,-1518.7674418604652,-485.125,-597.0528301886792,428.46835443037975,27.83999999999997,-29.765999999999963,1.118000000000002,-1.0,-0.1511399999999999,-143.95600000000002,-201.56199999999995,200
0.0,444.7,1661.6,-1609.2424242424242,1467.4615384615386,-47.75400000000002,-22.049999999999955,-4.853999999999999,0.0,-0.19056,-215.38000000000005,-189.676,100
0.0,2571.8888888888887,-42.24444444444445,-1298.1052631578948,369.9166666666667,-66.74200000000002,-61.196000000000026,-2.724000000000004,0.0,0.36668,-143.44400000000002,-137.89800000000002,200
-483.1818181818182,-1104.7,-398.6896551724138,628.9166666666666,-548.038961038961,7.060000000000002,-26.446000000000023,2.1499999999999986,0.0,0.197,-190.744,-224.25,100
-1698.1666666666667,2552.6666666666665,-764.4,98.85714285714286,449.0655737704918,28.386000000000024,-101.192,-2.8500000000000014,-1.0,-0.05564,-49.18600000000004,-178.76400000000007,100
0.0,-1204.4,0.0,-1369.891304347826,-513.4285714285714,-40.73399999999998,-51.15999999999997,-4.327999999999996,0.0,-0.11786,-223.75199999999995,-234.17799999999997,100
140.75,0.0,-723.7241379310345,892.9615384615385,-301.6666666666667,-34.25200000000001,-89.202,-10.206000000000005,0.0,0.1595599999999999,-132.822,-187.772,100
140.0,-536.8695652173913,-114.3,-321.2926829268293,-286.35714285714283,76.298,14.847999999999956,3.296,0.0,-0.47986,-179.24,-240.69000000000003,100
-1538.7142857142858,112.32142857142856,-161.2,-1896.4444444444443,19.4,61.91999999999996,-3.161999999999921,1.808,0.0,0.4268600000000001,-181.72000000000008,-246.802,200
0.0,-1869.888888888889,-180.46153846153845,-535.9333333333333,-2152.2,-3.0579999999999927,101.94799999999998,-2.333999999999996,0.0,-0.053,-204.694,-99.688,200
0.0,-544.5882352941177,348.3888888888889,-420.375,135.7278911564626,17.027999999999963,-14.240000000000007,1.0059999999999931,-1.0,-0.0191,-213.526,-244.794,200
-1414.2857142857142,-480.561403508772,19.5,839.1875,755.9591836734694,5.077999999999975,-9.784000000000106,-5.674,1.0,-0.6021,-196.19199999999995,-211.05400000000003,100
-1145.5555555555557,-827.2439024390244,-1235.0,-1896.4444444444443,116.08,-28.076000000000025,-123.17999999999996,-1.0200000000000031,0.0,-0.0248599999999999,-142.12800000000004,-237.232,100
0.0,-361.1428571428572,39.2972972972973,-491.9207920792079,91.38823529411764,-1.2800000000000296,-8.93999999999994,-2.067999999999998,-1.0,-0.1641399999999999,-121.67800000000004,-129.33799999999997,200
0.0,-892.2916666666666,0.0,-2068.755319148936,-392.5833333333333,19.958000000000027,76.548,-0.3560000000000016,0.0,-0.1150799999999999,-249.38199999999995,-192.792,200
2426.5714285714284,-363.7826086956522,-315.57894736842104,826.875,-284.15384615384613,-50.10399999999999,19.50400000000002,0.9879999999999995,0.0,0.40728,-208.26800000000003,-138.66000000000005,200
-1758.0,0.0,0.0,162.3421052631579,-706.0,-8.921999999999969,4.177999999999997,-0.7899999999999991,0.0,0.0876,-189.708,-176.608,200
-1240.5,-720.2142857142857,-1163.3333333333333,480.2207792207792,0.0,34.41199999999998,-7.3659999999999854,2.4239999999999995,0.0,0.01732,-150.67000000000002,-192.448,200
-155.16666666666666,0.0,-267.60869565217394,2354.690476190476,248.16666666666663,7.4220000000000255,26.379999999999995,1.758000000000003,0.0,-0.38554,-184.26800000000003,-165.31000000000006,200
0.0,570.1666666666666,0.0,861.9629629629629,897.1612903225806,0.7579999999999814,-22.317999999999984,-4.332000000000001,0.0,-0.25666,-192.78200000000004,-215.858,100
-741.125,-423.875,-1050.516129032258,892.9615384615385,-391.25,5.601999999999975,58.817999999999984,4.396000000000001,0.0,0.46246,-217.374,-164.15799999999996,100
0.0,285.38271604938274,-698.4736842105264,0.0,212.07843137254903,17.923999999999978,-12.779999999999973,-3.834000000000003,-1.0,-0.0157599999999999,-171.67399999999998,-202.37799999999996,100
-316.3703703703704,-1390.0243902439024,1827.7777777777776,0.0,-221.98507462686567,-32.512,-10.111999999999966,-4.908000000000001,0.0,-0.0746799999999999,-175.34600000000006,-152.94600000000003,100
0.0,1088.5,-672.48,162.3421052631579,234.77551020408163,9.214,-27.70799999999997,-7.490000000000002,0.0,-0.4890799999999999,-170.57799999999995,-207.49999999999997,100
-2652.0,-1026.6849315068494,308.3181818181818,-296.575,553.125,-47.60399999999999,65.65999999999997,-2.25,0.0,-0.1337599999999998,-275.4239999999999,-162.15999999999997,200
0.0,315.0,0.0,394.79661016949154,-221.98507462686567,-1.2939999999999827,44.96600000000001,-0.1159999999999996,0.0,0.28942,-148.902,-102.642,200
0.0,0.0,374.3,-1633.392857142857,2668.5,59.05200000000002,44.44599999999991,-5.388000000000005,0.0,-0.42882,-123.11999999999996,-137.72600000000006,200
-493.2,-8.5,-500.5,-1760.4242424242425,-326.875,-31.329999999999984,-117.558,-0.5420000000000016,0.0,-0.0088599999999998,-113.11200000000002,-199.34000000000003,200
1709.888888888889,-1071.7777777777778,2889.222222222222,60.088235294117645,445.6538461538461,65.74200000000002,46.43600000000004,-2.8419999999999987,0.0,-0.28628,-188.36800000000005,-207.67400000000004,100
1389.0,0.0,596.1666666666666,1320.530612244898,0.0,52.868,16.92999999999995,-4.638000000000005,0.0,-0.16978,-133.7199999999999,-169.65799999999996,200
0.0,734.1111111111111,-173.21052631578948,-1041.74,-316.72151898734177,22.692000000000007,10.918000000000006,3.1480000000000032,-1.0,0.0097399999999999,-209.92200000000005,-221.69600000000003,100
0.0,-611.9285714285714,0.0,-1369.891304347826,-1073.625,32.34800000000001,80.81600000000003,-1.3359999999999983,0.0,-0.3082399999999999,-227.22200000000004,-178.75400000000002,100
861.5,-742.6842105263158,-186.875,-46.83050847457627,190.8962264150944,-33.74199999999996,-83.72000000000003,-2.7680000000000007,0.0,0.1479,-106.08399999999996,-156.062,200
1078.24,1236.529411764706,-440.8,861.9629629629629,428.46835443037975,14.805999999999983,-33.511999999999944,-6.616,1.0,-0.02836,-118.52000000000004,-166.83799999999997,200
0.0,-913.5357142857144,-1318.2142857142858,860.7368421052631,1055.5,68.36800000000005,-38.13199999999995,-4.483999999999995,0.0,-0.14732,-120.78000000000004,-227.28000000000003,100
965.4561403508771,-787.5,519.6296296296297,934.1515151515152,0.0,-48.70600000000002,-2.3039999999999736,2.0799999999999983,0.0,0.17052,-210.318,-163.91599999999994,200
0.0,0.0,0.0,72.98058252427184,190.8962264150944,-47.837999999999965,-53.45600000000002,-8.354,0.0,-0.1166399999999999,-50.849999999999966,-56.46800000000002,200
-585.5625,-472.0740740740741,0.0,0.0,91.38823529411764,25.101999999999972,-36.168000000000006,2.407999999999994,0.0,-0.0937799999999999,-111.09799999999996,-172.36799999999994,200
934.7,-1034.2439024390244,0.0,-491.9207920792079,91.38823529411764,-43.82600000000002,-12.389999999999986,-2.700000000000003,-1.0,0.23948,-174.73800000000006,-143.30200000000002,100
948.6875,-37.0,0.0,1574.3783783783783,439.6363636363636,8.608000000000004,-1.9980000000000475,-3.746000000000002,-1.0,0.15752,-122.42199999999995,-133.02800000000002,200
-909.75,5.375,0.0,-578.2635135135135,306.4264705882353,-101.25999999999992,-31.208000000000084,-2.5660000000000025,1.0,0.1578199999999999,-103.39399999999996,-33.3420000000001,200
-868.125,-363.7826086956522,-717.0,-128.81967213114754,-236.6086956521739,74.32200000000006,39.74400000000003,-1.4959999999999951,1.0,-0.0014799999999999,-198.00600000000003,-232.5840000000001,200
0.0,-1030.6521739130435,-892.6153846153846,1574.3783783783783,-21.2,-46.04599999999999,-10.091999999999985,2.146000000000001,0.0,0.09796,-184.168,-148.214,100
743.8888888888889,-1026.6849315068494,-758.6538461538462,-0.1363636363636363,1427.571428571429,9.841999999999985,-115.49,-6.858000000000004,0.0,-0.29252,-70.73199999999997,-196.064,200
-2006.272727272728,-775.9444444444445,-2530.3,1140.5625,0.0,51.50200000000001,99.11,-2.425999999999995,1.0,0.08468,-152.712,-105.10399999999998,200
0.0,-2156.6,576.5384615384615,1270.3076923076924,-163.05263157894737,16.50799999999998,-3.425999999999931,0.3759999999999976,0.0,-0.0562599999999999,-201.28200000000004,-221.21599999999995,100
935.0,673.3,0.0,0.0,483.9310344827586,-9.896000000000017,-67.072,-1.0420000000000016,0.0,-0.1555,-114.78800000000008,-171.96400000000006,100
-390.578947368421,-203.79310344827587,-645.1111111111111,-349.32,1129.571428571429,83.03000000000003,78.78000000000009,1.4039999999999964,0.0,-0.1742,-151.45999999999998,-155.70999999999992,200
-127.39285714285714,2243.181818181818,1827.7777777777776,0.0,1389.875,-64.38199999999995,31.420000000000076,-2.235999999999997,0.0,-0.2263399999999999,-194.06,-98.25799999999998,200
1897.6,-826.8983050847457,0.0,954.625,1427.571428571429,-69.55000000000001,26.25599999999997,-2.043999999999997,0.0,-0.0052799999999999,-194.296,-98.49,100
-370.54545454545456,1185.2727272727273,-723.7241379310345,72.98058252427184,116.08,-16.099999999999966,1.66599999999994,-3.0619999999999976,0.0,0.2790399999999999,-177.08399999999995,-159.31800000000004,200
412.4,-471.4848484848485,-507.63461538461536,-9.653846153846152,306.4264705882353,-61.896000000000015,-83.08799999999997,-2.4080000000000013,0.0,0.09374,-154.13800000000003,-175.32999999999998,100
-393.0,-0.4285714285714285,-227.25396825396825,1675.28125,-640.2,22.26799999999997,0.5459999999999354,-1.475999999999992,0.0,0.01916,-234.396,-256.118,200
0.0,21.21052631578948,14.542372881355933,-9.653846153846152,-392.5833333333333,-52.06,-5.600000000000023,-1.902000000000001,-1.0,0.0269800000000001,-183.26800000000003,-136.80800000000005,100
0.0,81.63793103448276,-1341.047619047619,-321.2926829268293,-189.3333333333333,24.78800000000001,-40.25200000000007,7.2280000000000015,0.0,-0.35592,-82.49199999999996,-147.53200000000004,100
0.0,-1034.2439024390244,0.0,0.0,1427.571428571429,8.572000000000003,-128.99599999999998,-0.1880000000000024,1.0,-0.38826,-118.42200000000004,-255.99,200
-770.5,0.0,-133.45454545454547,-520.1470588235294,84.19642857142857,-56.875999999999976,53.45799999999997,1.3599999999999994,0.0,0.2275599999999999,-196.512,-86.17800000000005,200
-526.9090909090909,-913.5357142857144,-720.55,-0.1363636363636363,948.5643564356436,24.976,97.486,5.711999999999996,1.0,0.1863199999999999,-232.774,-160.264,100
456.52272727272725,285.38271604938274,0.0,-321.2926829268293,948.5643564356436,-50.18599999999998,-32.904,0.4779999999999944,0.0,0.23646,-189.58199999999997,-172.29999999999995,100
-127.39285714285714,-906.8888888888888,-303.0178571428572,82.83091787439614,84.19642857142857,38.57400000000001,86.04999999999995,-0.3999999999999986,0.0,-0.05268,-167.50799999999998,-120.03200000000004,200
406.57142857142856,-480.64912280701753,-1339.142857142857,-533.8888888888889,-488.6216216216216,31.45999999999998,35.16199999999992,-1.5319999999999965,0.0,0.0668,-179.18200000000002,-175.48000000000008,100
-881.3076923076923,-1104.7,-892.6153846153846,-963.6491228070176,-337.8888888888889,-57.22799999999995,-65.40199999999993,-4.657999999999994,0.0,0.1802599999999999,-153.92200000000005,-162.096,200
1843.428571428572,0.0,0.0,-1340.2,403.2702702702703,9.458000000000029,54.611999999999966,-0.0200000000000031,0.0,0.1708,-132.52799999999996,-87.37400000000002,200
902.5641025641024,339.32142857142856,0.0,394.79661016949154,-92.91428571428573,26.44999999999999,81.88,-1.4600000000000009,1.0,0.2616199999999999,-193.51,-138.07999999999998,100
0.0,-425.13461538461536,0.0,-0.6774193548387096,-98.2,3.1140000000000327,21.773999999999887,3.784000000000006,-1.0,-0.3155799999999999,-214.91599999999997,-196.25600000000009,200
0.0,837.6,615.525,-1033.7058823529412,-182.1578947368421,25.858000000000004,-30.478000000000065,-3.436,-1.0,-0.2759999999999999,-107.04799999999994,-163.384,100
-804.3962264150944,-913.5357142857144,-244.0,199.1,-573.75,10.647999999999968,74.63599999999997,0.2319999999999993,2.0,-0.2624600000000001,-244.082,-180.094,100
343.17241379310343,-879.2045454545455,0.0,-0.1363636363636363,-754.8305084745763,-24.05600000000004,-130.014,-7.062000000000005,-1.0,-0.35982,-91.884,-197.842,200
313.1764705882353,0.0,-106.64485981308412,0.0,58.16666666666666,-24.00999999999999,12.536000000000058,-1.7860000000000014,0.0,-0.23712,-170.54399999999998,-133.99799999999993,100
-596.6666666666666,716.125,0.0,-1969.123595505618,212.07843137254903,10.101999999999975,24.776000000000067,2.2619999999999933,0.0,0.42912,-131.15800000000007,-116.48399999999998,200
-485.6279069767442,57.31578947368421,0.0,354.0625,-768.6923076923077,104.38,-8.456000000000017,6.917999999999999,0.0,0.0702199999999999,-127.89,-240.726,100
501.6666666666667,-459.625,0.0,1675.28125,-2.2666666666666666,-46.904,-16.1339999999999,-0.0120000000000004,0.0,0.03742,-199.31600000000003,-168.54599999999994,100
0.0,-2485.954545454545,1057.875,-868.0,135.7278911564626,50.94799999999998,10.91999999999996,-0.2700000000000031,0.0,0.0148599999999999,-107.13,-147.15800000000002,100
0.0,-543.6428571428571,0.0,0.0,948.5643564356436,-33.68399999999997,22.081999999999997,-2.886000000000003,0.0,0.69506,-194.884,-139.118,200
-1029.5833333333333,2243.181818181818,-398.6896551724138,-140.0,1467.4615384615386,-23.58999999999997,3.117999999999938,-2.593999999999994,0.0,-0.3454,-211.732,-185.0240000000001,100
1459.6666666666667,-613.2444444444444,-79.6,0.0,-1324.254716981132,-26.803999999999974,-131.86800000000005,-5.741999999999997,-1.0,0.29134,-188.886,-293.95000000000005,200
-262.5652173913044,-913.5357142857144,0.0,-676.7142857142857,-1391.581818181818,7.072000000000003,38.65999999999997,-1.024000000000001,0.0,-0.35044,-203.18,-171.59200000000004,100
491.54545454545456,0.0,-832.8333333333334,72.98058252427184,-948.1833333333332,62.525999999999954,32.23000000000002,2.6240000000000023,0.0,-0.3297599999999999,-96.15200000000004,-126.44799999999998,100
-1336.6,-913.5357142857144,107.625,115.6328125,0.0,48.81400000000002,-32.50400000000002,-6.064,0.0,-0.3397599999999999,-147.16599999999994,-228.484,100
-1526.578947368421,-401.375,-367.4583333333333,-755.7857142857143,-1137.1971830985915,-21.662000000000035,5.230000000000018,-2.6060000000000016,0.0,-0.0755,-195.78400000000005,-168.892,200
