Top_counterScore,Jug_counterScore,Mid_counterScore,Bot_counterScore,Uti_counterScore,diff_TeamAttackScore,diff_TeamDefenseScore,diff_TeamWinRate,diff_TeamComboCount,diff_TeamControlScore,Team1_AttackDefenseBalanceScore,Team2_AttackDefenseBalanceScore,TeamVictory
-252.88,0.0,0.0,0.0,0.0,-26.774,13.057999999999993,-6.091999999999999,0,-0.44977999999999996,-185.15999999999997,-145.32799999999997,[200]
0.0,0.0,0.0,0.0,0.0,-29.651999999999987,-92.83999999999992,-0.07600000000000051,0,-0.035619999999999985,-135.69800000000004,-198.88599999999997,[200]
0.0,0.0,0.0,0.0,0.0,-1.75,51.73400000000004,-1.4540000000000006,0,0.13114000000000003,-262.356,-208.87199999999996,[200]
0.0,0.0,0.0,0.0,0.0,23.44799999999998,23.395999999999958,7.792000000000002,0,-0.020419999999999994,-177.16000000000003,-177.21200000000005,[100]
138.45454545454547,0.0,0.0,0.0,0.0,46.563999999999965,-53.49000000000001,-1.2639999999999958,0,-0.31020000000000003,-65.75399999999996,-165.80799999999994,[100]
1990.4,0.0,0.0,0.0,0.0,-66.832,-72.55200000000002,-3.318000000000005,0,-0.012960000000000083,-216.16799999999995,-221.88799999999998,[200]
84.8,0.0,0.0,0.0,0.0,5.468000000000018,21.587999999999965,0.2259999999999991,0,0.36985999999999997,-201.38199999999995,-185.262,[100]
0.0,0.0,0.0,0.0,0.0,46.617999999999995,-8.738000000000056,-5.3940000000000055,0,-0.20385999999999993,-211.64999999999998,-267.00600000000003,[100]
-127.33333333333331,0.0,0.0,0.0,0.0,-25.662000000000035,16.370000000000005,-9.684000000000005,0,0.4263,-154.63400000000007,-112.60200000000003,[200]
-906.4150943396228,0.0,0.0,0.0,0.0,12.906000000000006,54.99000000000001,-4.018000000000001,0,-0.08992,-156.65800000000002,-114.57400000000001,[100]
-88.16666666666667,0.0,0.0,0.0,0.0,-8.553999999999974,-0.5180000000000291,7.838000000000001,0,0.23781999999999998,-132.69600000000003,-124.66000000000008,[100]
-395.5348837209302,0.0,0.0,0.0,0.0,56.48599999999999,-20.956000000000017,2.2179999999999964,0,0.09363999999999995,-175.51399999999995,-252.95599999999996,[100]
140.0,0.0,0.0,0.0,0.0,18.609999999999957,50.10400000000004,6.417999999999999,0,0.008059999999999956,-235.94600000000003,-204.45199999999994,[100]
0.0,0.0,0.0,0.0,0.0,59.89799999999997,109.98400000000004,5.286000000000001,0,0.35118000000000005,-229.93,-179.84399999999994,[100]
140.75,0.0,0.0,0.0,0.0,75.44399999999996,57.97000000000003,-4.732000000000006,0,-0.18568000000000007,-191.52400000000006,-208.998,[200]
0.0,0.0,0.0,0.0,0.0,-23.26600000000002,-30.59400000000005,-0.2680000000000007,0,0.21811999999999998,-149.11199999999997,-156.44,[100]
-770.5,0.0,0.0,0.0,0.0,-25.120000000000005,-14.600000000000023,-0.9679999999999964,0,-0.13205999999999996,-182.11399999999998,-171.594,[200]
0.0,0.0,0.0,0.0,0.0,-7.168000000000006,61.88599999999997,-3.2959999999999994,0,0.07979999999999998,-259.914,-190.86,[200]
563.0,0.0,0.0,0.0,0.0,-40.851999999999975,-45.96600000000001,0.4759999999999991,0,-1.24716,-146.81400000000002,-151.92800000000005,[200]
536.8888888888889,0.0,0.0,0.0,0.0,4.3659999999999854,31.277999999999906,2.9099999999999966,0,-0.014499999999999957,-142.90999999999997,-115.99800000000005,[100]
-556.3725490196078,0.0,0.0,0.0,0.0,-13.891999999999996,-16.238000000000056,-1.3260000000000005,0,-0.26731999999999995,-92.65999999999997,-95.00600000000003,[200]
0.0,0.0,0.0,0.0,0.0,-35.053999999999974,-21.603999999999928,-0.42600000000000193,0,0.33704,-132.45000000000005,-119.0,[200]
0.0,0.0,0.0,0.0,0.0,22.234000000000037,51.18599999999992,5.768000000000001,2,0.018199999999999883,-209.11399999999992,-180.16200000000003,[100]
0.0,0.0,0.0,0.0,0.0,12.263999999999953,-71.95000000000005,5.2520000000000024,-1,-0.1421,-197.98399999999998,-282.198,[100]
0.0,0.0,0.0,0.0,0.0,-8.065999999999974,-13.711999999999989,-3.3799999999999955,0,0.037940000000000085,-136.97199999999998,-142.618,[200]
380.4117647058824,0.0,0.0,0.0,0.0,-48.698000000000036,70.82399999999996,-4.582000000000001,0,0.07963999999999993,-286.378,-166.856,[100]
946.027027027027,0.0,0.0,0.0,0.0,29.82800000000003,84.58600000000001,-1.608000000000004,0,0.16332000000000002,-183.64799999999997,-128.89,[200]
0.0,0.0,0.0,0.0,0.0,77.46000000000004,14.291999999999916,-1.6300000000000026,0,-0.4601400000000001,-159.13199999999995,-222.30000000000007,[200]
40.4,0.0,0.0,0.0,0.0,-35.488,7.628000000000043,6.887999999999998,0,0.03859999999999997,-210.348,-167.23199999999997,[100]
0.0,0.0,0.0,0.0,0.0,47.678,43.44799999999998,-0.847999999999999,0,-0.47464,-157.75,-161.98000000000002,[100]
0.0,0.0,0.0,0.0,0.0,16.46199999999999,-77.31399999999996,-4.931999999999995,0,0.052559999999999996,-85.22800000000001,-179.00399999999996,[200]
629.25,0.0,0.0,0.0,0.0,-3.0459999999999923,-44.069999999999936,0.9679999999999964,0,0.09928000000000003,-172.31,-213.33399999999995,[200]
965.4561403508771,0.0,0.0,0.0,0.0,-5.553999999999974,-32.25999999999999,-1.529999999999994,0,0.39636,-138.31799999999993,-165.02399999999994,[200]
-514.92,0.0,0.0,0.0,0.0,-84.15800000000002,-0.20799999999997,-2.911999999999999,1,-0.05590000000000006,-121.99000000000001,-38.039999999999964,[200]
0.0,0.0,0.0,0.0,0.0,71.92000000000002,69.67999999999995,-4.014000000000003,0,0.14232,-212.462,-214.70200000000006,[200]
607.1315789473684,0.0,0.0,0.0,0.0,12.651999999999987,-36.144000000000005,1.6539999999999964,0,0.05478000000000005,-130.846,-179.642,[200]
640.6842105263158,0.0,0.0,0.0,0.0,10.087999999999965,42.567999999999984,3.8419999999999987,1,-0.11317999999999995,-188.76600000000008,-156.28600000000006,[100]
0.0,0.0,0.0,0.0,0.0,-8.009999999999991,51.17400000000009,1.2479999999999976,0,0.11295999999999995,-230.77000000000004,-171.58599999999996,[100]
-3497.0,0.0,0.0,0.0,0.0,0.9659999999999513,64.91999999999996,2.0519999999999996,1,0.026859999999999995,-246.92200000000003,-182.96800000000002,[100]
0.0,0.0,0.0,0.0,0.0,-17.560000000000002,-24.341999999999985,-5.466000000000001,-1,-0.6971200000000001,-228.702,-235.48399999999998,[200]
343.17241379310343,0.0,0.0,0.0,0.0,-6.7339999999999804,-57.884000000000015,-4.155999999999999,0,-0.18474000000000002,-138.24199999999996,-189.392,[200]
491.54545454545456,0.0,0.0,0.0,0.0,-64.13400000000001,-1.3319999999999936,-0.1700000000000017,0,-0.19807999999999992,-146.808,-84.00599999999997,[200]
491.54545454545456,0.0,0.0,0.0,0.0,4.391999999999996,-40.389999999999986,0.5839999999999961,0,-0.23801999999999995,-77.09800000000001,-121.88,[200]
2204.714285714286,0.0,0.0,0.0,0.0,27.365999999999985,-65.38199999999995,-1.5919999999999987,1,-0.31322000000000005,-123.072,-215.81999999999994,[100]
471.1363636363636,0.0,0.0,0.0,0.0,30.551999999999964,172.1500000000001,7.140000000000001,0,0.10440000000000005,-246.47800000000007,-104.87999999999994,[100]
-105.41666666666669,0.0,0.0,0.0,0.0,38.843999999999994,-23.12600000000009,3.436000000000007,0,-0.020059999999999967,-191.46199999999993,-253.43200000000002,[100]
0.0,0.0,0.0,0.0,0.0,67.07600000000002,-15.930000000000064,6.373999999999995,0,-0.61126,-130.39399999999995,-213.40000000000003,[100]
-1394.0,0.0,0.0,0.0,0.0,-38.303999999999974,9.208000000000084,-2.4279999999999973,0,0.08796000000000004,-187.63400000000001,-140.12199999999996,[200]
-493.2,0.0,0.0,0.0,0.0,-20.220000000000027,-115.74000000000001,-1.033999999999999,0,-0.02194000000000007,-121.44799999999998,-216.96799999999996,[200]
0.0,0.0,0.0,0.0,0.0,-43.952,-34.067999999999984,-21.708000000000002,0,0.4437199999999999,-178.78600000000006,-168.90200000000004,[200]
-439.9285714285714,0.0,0.0,0.0,0.0,-10.99799999999999,26.885999999999967,-2.450000000000003,0,0.03169999999999995,-191.36399999999998,-153.48000000000002,[100]
1459.6666666666667,0.0,0.0,0.0,0.0,22.394000000000005,49.66199999999992,-3.392000000000003,1,0.12628000000000006,-250.53599999999994,-223.26800000000003,[200]
-1305.4545454545455,0.0,0.0,0.0,0.0,67.38800000000003,47.678,-3.817999999999998,0,-0.2398800000000001,-197.91200000000003,-217.62200000000007,[200]
0.0,0.0,0.0,0.0,0.0,-4.231999999999971,-48.74400000000003,1.283999999999999,0,-0.27069999999999994,-97.25599999999997,-141.76800000000003,[100]
117.64516129032258,0.0,0.0,0.0,0.0,-25.732000000000028,18.350000000000023,-4.722000000000001,-1,-0.05374000000000001,-172.74,-128.65799999999996,[200]
-1464.1666666666667,0.0,0.0,0.0,0.0,-9.592000000000041,18.533999999999878,4.848000000000006,0,0.5469599999999999,-159.45599999999996,-131.33000000000004,[100]
-708.3076923076923,0.0,0.0,0.0,0.0,-7.923999999999978,59.861999999999966,0.8200000000000003,0,0.3972,-173.26199999999994,-105.476,[100]
0.0,0.0,0.0,0.0,0.0,71.25,2.2080000000000837,3.759999999999998,0,-0.25,-173.22000000000003,-242.26199999999994,[100]
343.17241379310343,0.0,0.0,0.0,0.0,-7.8840000000000146,-131.452,-8.54,0,-0.009539999999999993,-119.45600000000002,-243.024,[200]
-230.4583333333333,0.0,0.0,0.0,0.0,-19.29400000000004,-27.484000000000037,-2.6060000000000016,-1,-0.18952000000000002,-200.788,-208.978,[200]
218.88888888888889,0.0,0.0,0.0,0.0,5.503999999999962,-92.41399999999999,-0.5760000000000005,0,0.5278999999999999,-96.67000000000002,-194.58799999999997,[200]
965.4561403508771,0.0,0.0,0.0,0.0,-49.16199999999998,-29.79600000000005,-2.842000000000006,0,0.18323999999999996,-167.788,-148.42200000000008,[100]
1616.0,0.0,0.0,0.0,0.0,-3.6059999999999945,-36.476,1.1099999999999994,-1,0.06353999999999993,-146.17000000000002,-179.04000000000002,[200]
-693.0588235294117,0.0,0.0,0.0,0.0,-58.73599999999999,67.31799999999998,-11.189999999999998,0,0.043179999999999996,-261.11,-135.05600000000004,[200]
-127.39285714285714,0.0,0.0,0.0,0.0,60.46799999999996,-3.2719999999999345,1.7920000000000016,1,0.01984000000000008,-132.26000000000005,-195.99999999999994,[200]
0.0,0.0,0.0,0.0,0.0,14.322000000000003,-50.087999999999965,-3.5180000000000007,-1,-0.03266000000000002,-126.95600000000002,-191.36599999999999,[200]
174.04761904761904,0.0,0.0,0.0,0.0,79.68,72.37399999999991,7.652000000000001,0,0.34654000000000007,-233.15399999999994,-240.46000000000004,[200]
-3194.4,0.0,0.0,0.0,0.0,39.75,25.970000000000027,-1.966000000000001,0,0.04758000000000007,-186.83999999999997,-200.61999999999995,[100]
0.0,0.0,0.0,0.0,0.0,22.427999999999997,61.92599999999993,-5.677999999999997,0,0.4899800000000001,-226.28199999999998,-186.78400000000005,[200]
-1471.0833333333333,0.0,0.0,0.0,0.0,45.55400000000003,82.274,6.150000000000006,0,0.03394000000000008,-179.05400000000003,-142.33400000000006,[100]
1143.5652173913045,0.0,0.0,0.0,0.0,3.188000000000045,66.12400000000002,3.558,1,-0.12109999999999999,-204.06400000000002,-141.12800000000004,[100]
563.0,0.0,0.0,0.0,0.0,27.839999999999975,-29.765999999999963,1.118000000000002,-1,-0.15113999999999994,-143.95600000000002,-201.56199999999995,[200]
0.0,0.0,0.0,0.0,0.0,-47.75400000000002,-22.049999999999955,-4.853999999999999,0,-0.19056000000000006,-215.38000000000005,-189.676,[100]
0.0,0.0,0.0,0.0,0.0,-66.74200000000002,-61.196000000000026,-2.7240000000000038,0,0.36668,-143.44400000000002,-137.89800000000002,[200]
-483.1818181818182,0.0,0.0,0.0,0.0,7.060000000000002,-26.446000000000026,2.1499999999999986,0,0.19700000000000006,-190.74399999999997,-224.25,[100]
-1698.1666666666667,0.0,0.0,0.0,0.0,28.386000000000024,-101.19200000000001,-2.8500000000000014,-1,-0.05564000000000002,-49.186000000000035,-178.76400000000007,[100]
0.0,0.0,0.0,0.0,0.0,-40.73399999999998,-51.15999999999997,-0.8819999999999979,0,-0.11786000000000008,-223.75199999999995,-234.17799999999994,[100]
140.75,0.0,0.0,0.0,0.0,-34.25200000000001,-89.202,-4.700000000000003,0,0.15955999999999992,-132.822,-187.772,[100]
140.0,0.0,0.0,0.0,0.0,76.298,14.847999999999956,3.2959999999999994,0,-0.47986000000000006,-179.24,-240.69000000000005,[100]
-1538.7142857142858,0.0,0.0,0.0,0.0,61.91999999999996,-3.161999999999921,1.8079999999999998,0,0.4268600000000001,-181.72000000000008,-246.80199999999996,[200]
0.0,0.0,0.0,0.0,0.0,-3.0579999999999927,101.94799999999998,-2.333999999999996,0,-0.05300000000000005,-204.69399999999996,-99.68799999999999,[200]
0.0,0.0,0.0,0.0,0.0,17.027999999999963,-14.240000000000009,1.0059999999999931,-1,-0.019100000000000006,-213.526,-244.79399999999998,[200]
-1414.2857142857142,0.0,0.0,0.0,0.0,5.0779999999999745,-9.784000000000106,-5.6739999999999995,1,-0.6021,-196.19199999999995,-211.05400000000003,[100]
-1145.5555555555557,0.0,0.0,0.0,0.0,-28.076000000000022,-123.17999999999995,-1.0200000000000031,0,-0.024859999999999993,-142.12800000000004,-237.23199999999997,[100]
0.0,0.0,0.0,0.0,0.0,-1.2800000000000296,-8.93999999999994,-2.067999999999998,-1,-0.16413999999999995,-121.67800000000005,-129.33799999999997,[200]
0.0,0.0,0.0,0.0,0.0,19.958000000000027,76.548,-2.5519999999999996,0,-0.11507999999999996,-249.38199999999995,-192.79199999999997,[200]
2426.5714285714284,0.0,0.0,0.0,0.0,-50.103999999999985,19.50400000000002,0.9879999999999995,0,0.40728,-208.26800000000003,-138.66000000000003,[200]
-1758.0,935.0,0.0,0.0,0.0,-8.921999999999969,4.177999999999997,-0.09199999999999875,0,0.08760000000000001,-189.70799999999997,-176.608,[200]
-1240.5,0.0,0.0,0.0,0.0,34.41199999999998,-7.3659999999999854,2.4239999999999995,0,0.017320000000000002,-150.67000000000002,-192.44799999999998,[200]
-155.16666666666666,0.0,0.0,0.0,0.0,7.4220000000000255,26.379999999999995,1.7580000000000027,0,-0.38554,-184.26800000000003,-165.31000000000006,[200]
0.0,0.0,2148.4,0.0,0.0,0.7579999999999814,-22.317999999999984,-10.246000000000002,0,-0.25666,-192.78200000000004,-215.858,[100]
-741.125,0.0,0.0,0.0,0.0,5.601999999999975,58.817999999999984,4.396000000000001,0,0.46246000000000004,-217.37399999999997,-164.15799999999996,[100]
0.0,0.0,0.0,0.0,0.0,17.923999999999978,-12.779999999999973,-1.4099999999999966,-1,-0.015759999999999996,-171.67399999999998,-202.37799999999993,[100]
-316.3703703703704,0.0,0.0,0.0,0.0,-32.512,-10.111999999999966,-3.1640000000000015,0,-0.07467999999999997,-175.34600000000006,-152.94600000000003,[100]
0.0,0.0,0.0,0.0,0.0,9.213999999999999,-27.70799999999997,-7.490000000000002,0,-0.48907999999999996,-170.57799999999997,-207.49999999999994,[100]
-2652.0,0.0,0.0,0.0,0.0,-47.603999999999985,65.65999999999997,-2.25,0,-0.13375999999999988,-275.4239999999999,-162.15999999999997,[200]
0.0,0.0,501.6666666666667,0.0,0.0,-1.2939999999999827,44.96600000000001,-2.5020000000000024,0,0.28942,-148.902,-102.642,[200]
0.0,0.0,0.0,0.0,0.0,59.05200000000002,44.44599999999991,-5.388000000000005,0,-0.42882000000000003,-123.11999999999995,-137.72600000000006,[200]
-493.2,0.0,0.0,0.0,0.0,-31.329999999999984,-117.55799999999999,-0.5420000000000016,0,-0.008859999999999868,-113.11200000000002,-199.34000000000003,[200]
1709.888888888889,0.0,0.0,0.0,0.0,65.74200000000002,46.436000000000035,-2.8419999999999987,0,-0.28628,-188.36800000000005,-207.67400000000004,[100]
1389.0,0.0,0.0,0.0,0.0,52.867999999999995,16.92999999999995,0.3739999999999952,0,-0.16978000000000004,-133.7199999999999,-169.65799999999996,[200]
0.0,0.0,0.0,0.0,0.0,22.692000000000007,10.918000000000006,2.1679999999999993,-1,0.009739999999999971,-209.92200000000003,-221.69600000000003,[100]
0.0,0.0,0.0,0.0,0.0,32.34800000000001,80.81600000000003,-7.295999999999999,0,-0.30823999999999996,-227.22200000000004,-178.75400000000002,[100]
861.5,0.0,0.0,0.0,0.0,-33.74199999999996,-83.72000000000003,-2.7680000000000007,0,0.14790000000000003,-106.08399999999995,-156.062,[200]
1078.24,0.0,-88.16666666666667,0.0,0.0,14.805999999999983,-33.511999999999944,-3.1699999999999946,1,-0.028360000000000052,-118.52000000000004,-166.83799999999997,[200]
0.0,0.0,0.0,0.0,0.0,68.36800000000005,-38.13199999999995,-4.483999999999995,0,-0.14732,-120.78000000000003,-227.28000000000003,[100]
965.4561403508771,0.0,0.0,0.0,0.0,-48.70600000000002,-2.3039999999999736,2.0799999999999983,0,0.17052,-210.31799999999998,-163.91599999999994,[200]
0.0,0.0,0.0,0.0,0.0,-47.837999999999965,-53.45600000000002,2.3659999999999997,0,-0.11663999999999997,-50.849999999999966,-56.46800000000002,[200]
-585.5625,0.0,0.0,0.0,0.0,25.101999999999975,-36.168000000000006,-1.5400000000000063,0,-0.09377999999999997,-111.09799999999996,-172.36799999999994,[200]
934.7,0.0,0.0,0.0,0.0,-43.82600000000002,-12.389999999999986,-2.700000000000003,-1,0.23948000000000003,-174.73800000000006,-143.30200000000002,[100]
948.6875,0.0,0.0,0.0,0.0,8.608000000000004,-1.9980000000000473,-3.746000000000002,-1,0.15752,-122.42199999999997,-133.02800000000002,[200]
-909.75,0.0,0.0,0.0,0.0,-101.25999999999993,-31.208000000000084,-6.0120000000000005,1,0.1578199999999999,-103.39399999999995,-33.3420000000001,[200]
-868.125,0.0,0.0,0.0,0.0,74.32200000000006,39.74400000000003,-1.4959999999999951,1,-0.0014799999999999258,-198.00600000000003,-232.58400000000006,[200]
0.0,0.0,0.0,0.0,0.0,-46.04599999999999,-10.091999999999985,2.146000000000001,0,0.09796000000000005,-184.168,-148.214,[100]
743.8888888888889,0.0,0.0,0.0,0.0,9.841999999999985,-115.49000000000001,-6.858000000000004,0,-0.29252,-70.73199999999997,-196.06399999999996,[200]
-2006.272727272728,0.0,0.0,0.0,0.0,51.50200000000001,99.11000000000001,-2.2859999999999943,1,0.08468000000000009,-152.712,-105.10399999999998,[200]
0.0,0.0,0.0,0.0,0.0,16.50799999999998,-3.425999999999931,-3.514000000000003,0,-0.05625999999999998,-201.28200000000004,-221.21599999999995,[100]
935.0,0.0,0.0,0.0,0.0,-9.896000000000015,-67.072,-1.0420000000000016,0,-0.15550000000000008,-114.78800000000007,-171.96400000000006,[100]
-390.578947368421,0.0,0.0,0.0,0.0,83.03000000000003,78.78000000000009,1.4039999999999964,0,-0.17420000000000002,-151.45999999999998,-155.70999999999992,[200]
-127.39285714285714,0.0,0.0,0.0,0.0,-64.38199999999995,31.420000000000073,-5.287999999999997,0,-0.22633999999999999,-194.06,-98.25799999999998,[200]
1897.6,0.0,0.0,0.0,0.0,-69.55000000000001,26.255999999999972,-0.4540000000000006,0,-0.005279999999999951,-194.296,-98.49000000000001,[100]
-370.54545454545456,0.0,0.0,0.0,0.0,-16.099999999999966,1.66599999999994,-3.0619999999999976,0,0.27903999999999995,-177.08399999999995,-159.31800000000004,[200]
412.4,0.0,0.0,0.0,0.0,-61.896000000000015,-83.08799999999997,-2.4080000000000013,0,0.09374000000000005,-154.13800000000003,-175.32999999999998,[100]
-393.0,0.0,0.0,0.0,0.0,22.267999999999972,0.5459999999999354,-1.475999999999992,0,0.019160000000000066,-234.39599999999996,-256.118,[200]
0.0,0.0,-1464.1666666666667,0.0,0.0,-52.06,-5.600000000000023,-1.902000000000001,-1,0.026980000000000115,-183.26800000000003,-136.80800000000005,[100]
0.0,0.0,0.0,0.0,0.0,24.78800000000001,-40.252000000000066,6.725999999999999,0,-0.35592,-82.49199999999996,-147.53200000000004,[100]
0.0,0.0,0.0,0.0,0.0,8.572000000000003,-128.99599999999998,-1.024000000000001,1,-0.38826000000000005,-118.42200000000003,-255.99,[200]
-770.5,0.0,0.0,0.0,0.0,-56.875999999999976,53.45799999999997,-3.2759999999999962,0,0.22755999999999998,-196.512,-86.17800000000005,[200]
-526.9090909090909,0.0,0.0,0.0,0.0,24.976,97.48599999999999,5.711999999999996,1,0.18631999999999993,-232.774,-160.264,[100]
456.52272727272725,0.0,0.0,0.0,0.0,-50.18599999999998,-32.903999999999996,0.47799999999999443,0,0.23646,-189.58199999999994,-172.29999999999995,[100]
-127.39285714285714,0.0,0.0,0.0,0.0,38.57400000000001,86.04999999999995,-0.3999999999999986,0,-0.05268000000000006,-167.50799999999998,-120.03200000000004,[200]
406.57142857142856,0.0,0.0,0.0,0.0,31.45999999999998,35.16199999999992,-1.5319999999999965,0,0.06680000000000008,-179.18200000000002,-175.48000000000008,[100]
-881.3076923076923,0.0,0.0,0.0,0.0,-57.22799999999995,-65.40199999999993,-4.657999999999994,0,0.18025999999999992,-153.92200000000003,-162.096,[200]
1843.428571428572,0.0,0.0,0.0,0.0,9.458000000000027,54.611999999999966,-2.270000000000003,0,0.17080000000000006,-132.52799999999996,-87.37400000000002,[200]
902.5641025641024,0.0,0.0,0.0,0.0,26.44999999999999,81.88,-1.4600000000000009,1,0.26161999999999996,-193.51,-138.07999999999998,[100]
0.0,0.0,0.0,0.0,0.0,3.1140000000000327,21.773999999999887,1.588000000000001,-1,-0.31557999999999997,-214.91599999999994,-196.25600000000009,[200]
0.0,0.0,0.0,0.0,0.0,25.858000000000004,-30.478000000000065,2.8980000000000032,-1,-0.27599999999999997,-107.04799999999994,-163.38400000000001,[100]
-804.3962264150944,0.0,0.0,0.0,0.0,10.647999999999968,74.63599999999997,0.23199999999999932,2,-0.26246000000000014,-244.082,-180.094,[100]
343.17241379310343,0.0,0.0,0.0,0.0,-24.05600000000004,-130.014,-7.062000000000005,-1,-0.35982000000000003,-91.88400000000001,-197.84199999999998,[200]
313.1764705882353,0.0,0.0,0.0,0.0,-24.00999999999999,12.536000000000058,-4.984000000000002,0,-0.23712,-170.54399999999998,-133.99799999999993,[100]
-596.6666666666666,0.0,0.0,0.0,0.0,10.101999999999975,24.776000000000067,2.2619999999999933,0,0.42912,-131.15800000000007,-116.48399999999998,[200]
-485.6279069767442,0.0,0.0,0.0,0.0,104.38,-8.456000000000017,5.0560000000000045,0,0.07021999999999995,-127.88999999999999,-240.726,[100]
501.6666666666667,0.0,0.0,0.0,0.0,-46.903999999999996,-16.1339999999999,0.3879999999999981,0,0.03742000000000001,-199.31600000000003,-168.54599999999994,[100]
0.0,0.0,0.0,0.0,0.0,50.94799999999998,10.919999999999959,-0.6880000000000024,0,0.014859999999999984,-107.13,-147.15800000000002,[100]
0.0,0.0,0.0,0.0,0.0,-33.68399999999997,22.081999999999994,-12.382000000000005,0,0.69506,-194.88399999999996,-139.118,[200]
-1029.5833333333333,0.0,0.0,0.0,0.0,-23.589999999999975,3.117999999999938,-2.593999999999994,0,-0.34540000000000004,-211.73199999999997,-185.02400000000006,[100]
1459.6666666666667,0.0,0.0,0.0,0.0,-26.803999999999974,-131.86800000000005,-5.741999999999997,-1,0.29134000000000004,-188.88599999999997,-293.95000000000005,[200]
-262.5652173913044,0.0,0.0,0.0,0.0,7.072000000000003,38.65999999999997,-1.024000000000001,0,-0.35044,-203.18,-171.59200000000004,[100]
491.54545454545456,0.0,0.0,0.0,0.0,62.525999999999954,32.23000000000002,2.6240000000000023,0,-0.32975999999999994,-96.15200000000004,-126.44799999999998,[100]
-1336.6,0.0,0.0,0.0,0.0,48.81400000000002,-32.50400000000002,-2.5900000000000034,0,-0.33975999999999995,-147.16599999999994,-228.48399999999998,[100]
-1526.578947368421,0.0,338.1666666666667,0.0,0.0,-21.662000000000035,5.230000000000018,-2.6060000000000016,0,-0.07550000000000001,-195.78400000000005,-168.892,[200]
790.0,0.0,0.0,0.0,0.0,-3.3799999999999955,20.554000000000087,-1.9399999999999977,-1,-0.28811999999999993,-241.512,-217.57799999999992,[100]
581.9473684210526,0.0,0.0,0.0,0.0,3.8079999999999927,66.69399999999996,-5.722000000000001,1,-0.13516000000000006,-249.24399999999997,-186.358,[200]
746.0,0.0,0.0,0.0,0.0,-25.06000000000006,-88.2120000000001,1.676000000000002,-1,0.5064000000000001,-79.53999999999996,-142.692,[200]
-3497.0,864.0,0.0,0.0,0.0,52.934000000000026,-6.885999999999967,2.1500000000000057,0,-0.020320000000000005,-137.05400000000003,-196.87400000000002,[100]
-779.9230769230769,0.0,0.0,0.0,0.0,-47.903999999999996,-117.81600000000003,1.5459999999999994,0,0.13832,-99.154,-169.06600000000003,[200]
658.8333333333334,0.0,652.8333333333334,0.0,0.0,-1.6820000000000164,-83.072,1.8399999999999963,0,0.02704000000000001,-153.39,-234.77999999999997,[100]
0.0,0.0,0.0,0.0,0.0,-43.72399999999999,-52.57400000000007,-3.0919999999999987,1,-0.14148000000000005,-149.48199999999997,-158.33200000000005,[200]
-3473.0,1093.8333333333333,0.0,0.0,0.0,-62.77799999999996,-128.57000000000005,-3.5820000000000007,0,0.25070000000000003,-125.07399999999996,-190.86600000000004,[200]
-48.07142857142857,0.0,0.0,0.0,0.0,40.75,51.93999999999994,-2.1480000000000032,-1,-0.14800000000000002,-264.46599999999995,-253.276,[100]
0.0,0.0,0.0,0.0,0.0,-38.863999999999976,118.322,0.6400000000000006,-1,-0.0043600000000000305,-343.97799999999995,-186.79199999999997,[200]
0.0,0.0,0.0,0.0,0.0,33.73200000000003,39.60800000000006,-0.13400000000000034,1,-0.21648,-203.87,-197.99399999999997,[200]
-653.5873015873016,0.0,0.0,0.0,0.0,-37.374000000000024,-99.2700000000001,-4.582000000000001,-1,-0.03292000000000006,-89.09399999999994,-150.99,[200]
1499.551724137931,0.0,0.0,0.0,0.0,12.155999999999949,49.48000000000002,16.884,0,0.34976000000000007,-242.44200000000006,-205.118,[100]
-1972.8333333333333,0.0,0.0,0.0,0.0,26.218000000000018,1.024000000000001,7.033999999999999,0,-0.13329999999999997,-145.68799999999993,-170.88199999999995,[200]
-4.222222222222222,0.0,0.0,0.0,0.0,-25.079999999999984,25.432000000000016,6.777999999999999,-1,-0.025900000000000034,-212.796,-162.284,[200]
610.2857142857143,0.0,0.0,0.0,0.0,-14.887999999999977,32.23000000000002,1.4500000000000028,0,-0.0494,-188.132,-141.014,[100]
709.7142857142857,0.0,0.0,0.0,0.0,19.24799999999999,-61.88199999999995,-9.344000000000001,1,-0.07872000000000001,-142.86,-223.98999999999995,[200]
935.0,0.0,0.0,0.0,0.0,24.503999999999962,-58.84400000000005,3.9520000000000053,0,0.0307400000000001,-111.17400000000004,-194.52200000000005,[200]
3022.8,-539.1666666666666,-2083.6666666666665,0.0,0.0,-9.658000000000015,28.884000000000015,4.68,0,0.14567999999999992,-225.64,-187.09799999999996,[100]
535.6666666666666,0.0,0.0,0.0,0.0,-21.97399999999999,22.672000000000025,0.030000000000001137,-1,-0.88048,-252.378,-207.73199999999997,[100]
-913.695652173913,0.0,0.0,0.0,0.0,31.29000000000002,44.12799999999993,0.030000000000001137,0,-0.043320000000000025,-125.57199999999995,-112.73400000000004,[100]
-958.0,0.0,0.0,0.0,0.0,-11.712000000000046,-65.39999999999998,-7.710000000000001,0,-0.24056,-167.49400000000009,-221.18200000000002,[200]
633.65625,0.0,0.0,0.0,0.0,-18.694000000000017,-130.65200000000004,-8.670000000000002,0,0.020279999999999965,-159.99400000000003,-271.95200000000006,[200]
