Top_counterScore,Jug_counterScore,Mid_counterScore,Bot_counterScore,Uti_counterScore,diff_TeamAttackScore,diff_TeamDefenseScore,diff_TeamWinRate,diff_TeamComboCount,diff_TeamControlScore,Team1_AttackDefenseBalanceScore,Team2_AttackDefenseBalanceScore,TeamVictory
1775.8947368421052,0.0,0.0,0.0,0.0,-17.391999999999996,-116.25,0.9720000000000012,0,0.0345999999999999,-125.454,-224.312,200
504.0,0.0,0.0,0.0,0.0,42.32000000000005,-45.53200000000004,0.3960000000000008,0,-0.19242,-108.66399999999992,-196.516,100
0.0,0.0,0.0,0.0,0.0,38.99399999999997,2.453999999999951,-2.6700000000000017,0,-0.0583599999999999,-118.106,-154.64600000000002,200
-1632.0,0.0,0.0,0.0,0.0,20.613999999999976,-62.70800000000008,2.0159999999999982,0,0.09936,-142.65999999999997,-225.98200000000003,100
0.0,0.0,0.0,0.0,0.0,-78.94200000000001,-26.478000000000065,-1.293999999999997,0,0.0729799999999999,-224.838,-172.37400000000002,200
0.0,0.0,0.0,0.0,0.0,49.934000000000026,63.67999999999995,1.206000000000003,0,-0.0686999999999999,-173.34999999999997,-159.60400000000004,200
-202.7567567567568,0.0,0.0,0.0,0.0,33.51599999999996,-19.91599999999994,-0.0619999999999976,0,-0.0715599999999999,-122.75000000000006,-176.18199999999996,200
-1185.3333333333333,0.0,0.0,0.0,0.0,7.79200000000003,-38.87400000000002,2.922000000000004,0,-0.22374,-129.42999999999995,-176.096,200
-897.0833333333334,0.0,0.0,0.0,0.0,70.106,64.30399999999997,2.7319999999999998,0,-0.1208799999999999,-197.012,-202.814,200
-341.1,0.0,0.0,0.0,0.0,-18.02000000000004,57.94400000000008,-4.904000000000004,-1,0.0661399999999999,-220.90200000000004,-144.93799999999993,100
-202.7567567567568,0.0,0.0,0.0,0.0,-28.029999999999973,-71.66200000000003,-1.885999999999996,0,0.8849199999999999,-126.83399999999996,-170.466,200
-370.54545454545456,0.0,0.0,0.0,0.0,-30.649999999999977,11.567999999999984,0.2980000000000018,0,-0.10786,-157.49599999999992,-115.27799999999996,100
-88.16666666666667,0.0,0.0,0.0,0.0,20.53800000000001,32.66999999999996,5.823999999999998,-1,0.2633399999999999,-108.82799999999996,-96.69600000000004,200
1459.6666666666667,0.0,0.0,0.0,0.0,34.343999999999994,-16.78800000000001,0.1780000000000043,0,0.3426399999999999,-155.026,-206.158,200
-539.1538461538462,0.0,0.0,0.0,0.0,6.069999999999993,68.82400000000007,2.636000000000003,0,-0.44484,-175.35800000000006,-112.60399999999998,200
-891.625,0.0,0.0,0.0,0.0,3.817999999999984,-15.875999999999976,0.1659999999999968,-1,0.30054,-201.02,-220.71399999999997,100
301.47222222222223,0.0,0.0,0.0,0.0,18.40600000000001,-19.049999999999955,-0.0619999999999976,1,0.04296,-154.15200000000004,-191.608,100
-53.41666666666666,0.0,1684.2,0.0,0.0,-9.094000000000053,35.81600000000003,-2.0619999999999976,-1,-0.1569399999999999,-230.802,-185.89199999999997,200
-569.7692307692307,0.0,0.0,0.0,0.0,1.5880000000000225,-66.38200000000006,-0.6059999999999945,-1,0.18558,-163.49399999999997,-231.46400000000008,200
568.7368421052631,0.0,0.0,0.0,0.0,11.291999999999971,-26.303999999999974,-0.7280000000000015,0,-0.04548,-162.19000000000003,-199.786,100
0.0,0.0,0.0,0.0,0.0,-25.331999999999997,4.919999999999959,1.347999999999999,-1,0.42908,-198.946,-168.69400000000002,200
0.0,0.0,0.0,0.0,0.0,-11.45999999999998,-20.466000000000008,-6.119999999999997,-1,-0.2086399999999999,-201.84,-210.846,200
-592.1428571428571,0.0,0.0,0.0,0.0,10.858000000000004,39.1640000000001,-5.713999999999999,0,-0.01756,-178.16000000000005,-149.85399999999993,200
-2662.0,0.0,0.0,0.0,0.0,-8.921999999999969,-48.22799999999995,-1.5859999999999983,0,0.26554,-92.75599999999996,-132.06199999999995,200
100.6,0.0,0.0,0.0,0.0,-32.06200000000001,-137.69600000000003,0.9819999999999992,0,0.1122799999999999,-116.12399999999997,-221.758,100
-1396.6,0.0,0.0,0.0,0.0,-52.075999999999965,13.49599999999998,-0.6159999999999997,0,-0.2453199999999999,-218.65,-153.07800000000003,200
174.04761904761904,0.0,0.0,0.0,0.0,81.55800000000005,2.5819999999999936,2.4620000000000037,0,0.31448,-109.02599999999995,-188.002,200
-877.125,0.0,0.0,0.0,0.0,-43.75400000000002,-98.18399999999995,3.2279999999999944,0,0.0410199999999999,-180.62800000000004,-235.058,100
0.0,0.0,0.0,0.0,0.0,19.925999999999988,60.89999999999998,2.0820000000000007,0,-0.11402,-199.33399999999995,-158.35999999999996,100
-311.625,0.0,1768.857142857143,0.0,0.0,64.82799999999997,13.791999999999916,-2.3299999999999983,-1,-0.26696,-130.33799999999997,-181.374,200
0.0,0.0,0.0,0.0,0.0,-26.262,-62.22000000000003,-7.554000000000002,-1,-0.10604,-157.14799999999997,-193.106,200
622.6875,0.0,0.0,0.0,0.0,-6.153999999999996,68.69200000000001,4.878,1,0.1936799999999999,-234.836,-159.99,200
0.0,0.0,0.0,0.0,0.0,27.720000000000027,82.89600000000007,1.8599999999999997,0,0.1056800000000001,-198.742,-143.56599999999997,100
55.69767441860465,0.0,0.0,0.0,0.0,-41.762,0.7740000000000009,-0.0700000000000002,1,0.24616,-186.66599999999997,-144.12999999999994,200
0.0,0.0,0.0,0.0,0.0,4.634000000000015,-114.16200000000003,2.740000000000002,0,-0.2568,-180.08599999999996,-298.882,200
0.0,0.0,0.0,0.0,0.0,-44.166,43.03999999999997,-5.073999999999998,0,-0.12872,-231.64,-144.43400000000003,200
0.0,0.0,0.0,0.0,0.0,-84.71599999999995,-75.60000000000002,-3.867999999999995,0,0.0785,-169.094,-159.9780000000001,200
-270.77777777777777,0.0,-1464.1666666666667,0.0,0.0,13.183999999999967,-14.758000000000038,1.1839999999999975,0,-0.8889400000000001,-211.032,-238.974,100
301.47222222222223,0.0,-283.6666666666667,0.0,0.0,21.477999999999952,31.015999999999963,5.886000000000003,0,-0.03968,-179.474,-169.93599999999998,100
0.0,0.0,0.0,0.0,0.0,-90.406,-115.58400000000006,-1.3999999999999986,0,0.11914,-222.35799999999995,-247.536,100
0.0,0.0,0.0,0.0,0.0,-32.084,-59.327999999999975,-1.6559999999999988,-1,-0.01322,-202.42,-229.66399999999996,200
0.0,0.0,0.0,0.0,0.0,-30.113999999999976,39.932000000000016,6.244,0,0.40038,-210.884,-140.83800000000002,100
55.69767441860465,0.0,0.0,0.0,0.0,-12.80600000000004,-51.601999999999975,-3.5799999999999983,0,0.2204,-158.51999999999998,-197.31599999999992,200
3305.0,0.0,0.0,0.0,0.0,54.75599999999997,-27.918000000000006,-0.5859999999999985,0,-0.0330599999999999,-110.39599999999996,-193.06999999999996,100
-455.45454545454544,0.0,-803.8,0.0,0.0,28.430000000000007,-3.150000000000091,2.803999999999995,1,0.3495799999999999,-236.0519999999999,-267.632,100
0.0,0.0,0.0,0.0,0.0,-50.620000000000005,-28.346000000000004,0.0940000000000012,0,-0.45318,-206.396,-184.122,200
0.0,0.0,0.0,0.0,0.0,15.045999999999992,123.394,4.403999999999996,0,0.33506,-202.3220000000001,-93.97400000000005,100
-355.77777777777777,0.0,0.0,0.0,0.0,-43.49000000000007,10.129999999999995,-0.0039999999999977,-1,0.17088,-213.99400000000003,-160.37399999999997,200
-891.625,0.0,0.0,0.0,0.0,0.3179999999999836,1.0900000000000318,1.6659999999999968,0,-0.31588,-139.16600000000005,-138.394,100
0.0,0.0,0.0,0.0,0.0,-68.41000000000003,-5.529999999999973,2.372,-1,-0.1300999999999998,-138.736,-75.85599999999994,100
169.6,0.0,0.0,0.0,0.0,19.144000000000005,-19.976,2.211999999999996,1,0.0712999999999999,-175.32,-214.44,100
-1305.4545454545455,0.0,0.0,0.0,0.0,4.247999999999991,81.98199999999997,-1.5919999999999987,0,-0.3690800000000001,-214.282,-136.548,200
0.0,0.0,0.0,0.0,0.0,32.24200000000002,-145.62,13.327999999999996,0,-0.0407199999999999,-128.08800000000002,-305.95000000000005,100
1093.8333333333333,0.0,0.0,0.0,0.0,-48.27200000000005,44.92799999999989,-4.494,0,0.0080999999999999,-211.946,-118.74600000000004,200
1428.6666666666667,0.0,0.0,0.0,0.0,-18.889999999999983,-94.11799999999994,2.2920000000000016,0,-0.19454,-167.024,-242.25199999999995,200
0.0,0.0,0.0,0.0,0.0,43.51600000000002,2.2199999999999136,2.2179999999999964,0,-0.4750799999999999,-181.972,-223.2680000000001,200
-708.3076923076923,0.0,0.0,0.0,0.0,19.137999999999977,35.309999999999945,-2.824000000000005,0,-0.11878,-137.84399999999994,-121.67199999999995,100
-1116.0,0.0,0.0,0.0,0.0,-11.47399999999999,17.860000000000014,-1.137999999999998,0,-0.09628,-212.094,-182.76,100
-492.25,0.0,0.0,0.0,0.0,24.571999999999942,-55.57000000000005,0.2240000000000037,0,-0.0057599999999999,-125.88599999999995,-206.028,100
-544.9,0.0,0.0,0.0,0.0,-82.12599999999998,1.8479999999999563,-4.042000000000002,0,0.0422,-225.446,-141.47200000000004,200
0.0,0.0,0.0,0.0,0.0,-44.87799999999999,-81.798,0.7340000000000018,0,-0.0966,-178.29400000000004,-215.21400000000008,200
0.0,0.0,0.0,0.0,0.0,-35.76999999999998,22.50400000000002,-4.769999999999996,0,0.1705799999999999,-225.31,-167.036,200
0.0,0.0,0.0,0.0,0.0,-14.823999999999955,32.638000000000034,-3.053999999999995,0,-0.7322199999999999,-225.802,-178.33999999999995,200
-1526.578947368421,0.0,0.0,0.0,0.0,38.59200000000004,-78.0039999999999,-4.300000000000004,-1,-0.2864,-136.25800000000004,-252.854,200
-409.0,0.0,-283.6666666666667,0.0,0.0,7.493999999999971,18.959999999999923,2.754000000000005,0,0.0183799999999999,-220.53,-209.064,100
221.0,0.0,0.0,0.0,0.0,22.612000000000023,42.46800000000008,1.436000000000007,0,0.19538,-213.34000000000003,-193.484,200
3022.8,0.0,0.0,0.0,0.0,-27.561999999999955,15.30200000000002,3.3560000000000016,0,0.11612,-220.816,-177.952,100
0.0,0.0,0.0,0.0,0.0,-92.01599999999996,109.106,3.881999999999998,0,0.1409800000000001,-242.128,-41.00600000000003,100
-74.16666666666667,0.0,0.0,0.0,0.0,22.00399999999996,-17.879999999999995,0.323999999999998,0,0.04402,-166.62400000000002,-206.508,100
0.0,0.0,0.0,0.0,0.0,38.238,-15.579999999999927,-3.469999999999999,1,-0.33552,-67.12400000000002,-120.94199999999996,100
-913.695652173913,0.0,0.0,0.0,0.0,-15.583999999999946,-116.41000000000008,4.269999999999996,0,0.2742800000000001,-131.52399999999994,-232.35000000000008,100
-1365.857142857143,0.0,0.0,0.0,0.0,13.567999999999984,86.11199999999997,1.6980000000000004,0,-0.23146,-219.82199999999995,-147.27799999999996,100
0.0,0.0,0.0,0.0,0.0,-46.13,68.76799999999992,-0.5799999999999983,0,-0.1886199999999999,-241.874,-126.97600000000006,200
-653.5873015873016,0.0,0.0,0.0,0.0,-20.851999999999972,17.22199999999998,7.744,1,0.1354199999999999,-211.31199999999995,-173.238,200
852.5714285714286,0.0,0.0,0.0,0.0,20.908000000000012,-84.24400000000003,3.7960000000000074,0,0.1226,-153.83999999999995,-258.992,100
-1340.875,0.0,0.0,0.0,0.0,75.79200000000003,12.038000000000013,-0.3079999999999998,0,-0.1636599999999999,-107.65999999999995,-171.414,100
0.0,0.0,0.0,0.0,0.0,61.26599999999996,33.5619999999999,6.827999999999996,0,0.19196,-168.19399999999996,-195.898,100
174.04761904761904,0.0,0.0,0.0,0.0,-7.006000000000029,1.6960000000000264,2.131999999999998,0,0.16432,-187.49,-178.78799999999995,200
0.0,0.0,0.0,0.0,0.0,-11.458000000000029,-87.97800000000007,-0.4719999999999942,-1,-0.0743199999999999,-188.474,-264.994,200
0.0,0.0,0.0,0.0,0.0,21.26600000000002,-7.427999999999997,4.002000000000002,1,0.1274999999999999,-149.512,-178.20600000000002,100
-430.0,0.0,0.0,0.0,0.0,22.55000000000001,9.700000000000044,-4.021999999999999,0,-0.2044800000000001,-128.632,-141.48199999999997,200
0.0,0.0,0.0,0.0,0.0,2.480000000000018,26.539999999999964,2.5360000000000014,0,-0.27468,-154.53199999999993,-130.47199999999998,100
-891.625,0.0,0.0,0.0,0.0,-43.932000000000016,-63.91399999999999,-4.042000000000002,0,0.20514,-133.52200000000005,-153.50400000000002,100
0.0,0.0,0.0,0.0,0.0,6.096000000000004,-42.92199999999991,-5.130000000000003,0,0.0637799999999999,-91.42600000000004,-140.44399999999996,200
-556.3725490196078,0.0,0.0,0.0,0.0,-21.357999999999947,155.65200000000004,5.334000000000003,0,0.31692,-262.896,-85.88600000000002,100
0.0,0.0,0.0,0.0,0.0,5.722000000000037,-23.275999999999957,-3.390000000000001,0,0.06914,-169.61800000000005,-198.61600000000004,100
-189.2439024390244,0.0,-2083.6666666666665,0.0,0.0,23.946000000000023,34.601999999999975,4.131999999999998,1,0.3396399999999999,-185.89199999999997,-175.236,100
-198.375,0.0,-283.6666666666667,0.0,0.0,62.03800000000001,-17.720000000000027,-6.5959999999999965,1,-0.31598,-98.654,-178.41200000000003,200
253.375,0.0,0.0,0.0,0.0,7.370000000000003,-3.0019999999999527,1.0159999999999982,0,-0.26156,-192.65200000000004,-203.024,100
1266.1666666666667,0.0,0.0,0.0,0.0,-4.228000000000009,124.26,-12.980000000000004,0,0.05458,-212.45800000000003,-83.97000000000003,200
1169.5,0.0,0.0,0.0,0.0,-12.053999999999974,-56.476,-3.992000000000005,1,0.0594399999999999,-178.50999999999993,-222.932,200
0.0,0.0,0.0,0.0,0.0,-11.524,-64.774,-5.176000000000002,-1,-0.00038,-174.68400000000003,-227.93400000000003,200
-57.35135135135136,0.0,0.0,0.0,0.0,45.700000000000045,21.98400000000004,-2.140000000000001,0,0.17784,-108.812,-132.52800000000002,200
0.0,0.0,0.0,0.0,0.0,79.08999999999997,52.894000000000005,7.094000000000001,0,-0.27516,-153.24000000000007,-179.43600000000004,100
0.0,0.0,0.0,0.0,1354.6,12.649999999999975,-50.71199999999999,5.148000000000003,0,0.2124600000000001,-206.214,-269.576,100
0.0,0.0,0.0,0.0,0.0,50.10000000000002,106.77999999999996,0.2999999999999971,0,-0.1018399999999999,-160.33799999999997,-103.65800000000002,200
-1451.6666666666667,0.0,0.0,0.0,0.0,-30.454000000000008,39.144000000000005,5.513999999999996,0,-0.84756,-165.70999999999998,-96.11199999999997,100
0.0,0.0,0.0,0.0,0.0,-9.186000000000035,-33.6579999999999,-5.899999999999999,0,-0.05754,-179.74000000000007,-204.21199999999996,100
84.8,0.0,-1464.1666666666667,0.0,0.0,15.328000000000031,2.19399999999996,1.5159999999999982,0,0.1502,-154.406,-167.54000000000008,100
0.0,0.0,0.0,0.0,0.0,-1.5020000000000664,-6.436000000000036,-1.827999999999996,0,0.1226599999999999,-217.744,-222.67799999999997,200
-708.3076923076923,0.0,0.0,0.0,0.0,64.36399999999998,32.68599999999992,1.3759999999999977,0,0.2035799999999999,-194.432,-226.11,100
0.0,0.0,0.0,0.0,0.0,-44.394000000000005,-7.690000000000055,8.900000000000006,0,0.15986,-179.42199999999997,-142.71800000000002,100
84.75,0.0,0.0,0.0,0.0,-2.0159999999999627,25.367999999999935,-5.299999999999997,0,-0.3661,-226.472,-199.08800000000008,200
-61.77777777777778,0.0,0.0,0.0,0.0,-29.79200000000003,21.200000000000045,1.0720000000000027,1,0.2008999999999999,-183.656,-132.66399999999993,200
-897.0833333333334,0.0,0.0,0.0,0.0,-32.21600000000001,-76.59199999999998,-0.6880000000000024,1,-0.14486,-149.07,-193.446,100
-1758.0,0.0,0.0,0.0,0.0,14.364000000000033,39.22800000000007,2.949999999999996,0,-0.01466,-226.60400000000004,-201.74,100
0.0,0.0,0.0,0.0,0.0,-55.69400000000002,-60.67599999999993,-0.4299999999999997,-1,-0.1504399999999999,-216.13400000000007,-221.116,200
173.61363636363637,0.0,0.0,0.0,0.0,55.676000000000045,69.58600000000001,2.3020000000000067,0,-0.4158600000000001,-187.496,-173.586,100
-311.3333333333333,0.0,0.0,0.0,0.0,-76.33799999999997,-125.12199999999996,-1.009999999999998,0,-0.3536199999999999,-133.22399999999993,-182.00799999999992,200
0.0,0.0,0.0,0.0,0.0,-67.29999999999995,-69.43200000000002,2.108000000000004,1,0.1480599999999999,-172.188,-174.32000000000005,100
0.0,0.0,0.0,0.0,0.0,-2.567999999999984,45.926000000000045,-6.872,0,0.0165999999999999,-282.75600000000003,-234.262,200
0.0,0.0,0.0,0.0,0.0,4.798000000000002,-1.1000000000000227,4.328000000000003,0,1.02222,-145.702,-151.60000000000002,200
-1526.578947368421,0.0,0.0,0.0,0.0,-84.72199999999998,103.68999999999994,-6.631999999999998,0,-0.09954,-250.61799999999997,-62.20600000000002,200
84.75,0.0,0.0,0.0,0.0,24.63399999999996,-95.10600000000004,4.625999999999998,0,0.00362,-93.728,-213.468,100
0.0,0.0,0.0,0.0,0.0,-32.798,-16.762000000000057,-5.930000000000007,0,0.1251200000000001,-154.66799999999995,-138.632,200
401.5,0.0,0.0,0.0,0.0,-1.024000000000001,48.77800000000002,3.682000000000002,0,0.3117599999999999,-232.356,-182.554,100
-2191.6,0.0,0.0,0.0,0.0,-13.120000000000005,-71.57799999999997,-3.950000000000003,0,-0.34476,-173.56799999999998,-232.02599999999995,100
0.0,0.0,0.0,0.0,0.0,78.99400000000003,159.644,-16.298,0,-0.2263399999999999,-189.01199999999997,-108.36199999999997,200
412.0,0.0,0.0,0.0,0.0,7.507999999999981,-18.381999999999948,0.0219999999999984,0,-0.16038,-128.76800000000003,-154.65799999999996,200
1822.1333333333328,0.0,0.0,0.0,0.0,17.08000000000004,-110.88200000000006,0.4579999999999984,1,-0.21478,-51.025999999999954,-178.98800000000006,200
-881.3076923076923,0.0,0.0,0.0,0.0,1.6519999999999868,77.60799999999995,-1.141999999999996,0,-0.1180999999999999,-244.26999999999992,-168.31399999999996,100
92.75,0.0,0.0,0.0,0.0,-61.64999999999998,-91.582,-2.8200000000000003,-1,-0.0087,-109.29399999999998,-139.226,200
-919.2,0.0,0.0,0.0,0.0,14.950000000000044,-8.594000000000051,-0.8759999999999977,0,-0.1723,-192.588,-216.1320000000001,200
840.2608695652174,0.0,0.0,0.0,0.0,-12.204000000000008,-53.84400000000005,-5.706000000000003,0,0.1533599999999999,-158.37399999999997,-200.014,200
0.0,0.0,0.0,0.0,0.0,-10.699999999999989,3.216000000000008,1.0219999999999985,0,-0.4086200000000001,-234.822,-220.906,100
718.8,0.0,0.0,0.0,0.0,32.08800000000002,16.406000000000063,-3.152000000000001,0,-0.08346,-170.64400000000006,-186.326,200
404.8,0.0,0.0,0.0,0.0,-35.31600000000003,36.84400000000005,3.9780000000000015,-1,0.23348,-234.63800000000003,-162.47799999999995,100
643.4,0.0,0.0,0.0,0.0,-105.394,-100.27199999999992,-3.302,0,-0.0604599999999999,-232.22200000000004,-227.1,200
-442.2173913043478,0.0,0.0,0.0,0.0,14.767999999999972,-11.283999999999992,1.9099999999999968,0,0.2478399999999999,-185.34000000000003,-211.392,100
-53.41666666666666,0.0,0.0,0.0,0.0,-12.783999999999992,20.283999999999992,-1.910000000000004,0,0.0422,-91.95800000000004,-58.89000000000004,200
-1451.6666666666667,0.0,1684.2,0.0,0.0,14.988,-40.14199999999994,1.9739999999999969,0,0.4337799999999999,-145.92399999999998,-201.05399999999992,100
-653.5873015873016,0.0,1768.857142857143,0.0,0.0,6.351999999999975,54.32600000000002,1.323999999999998,0,-0.16864,-218.742,-170.76799999999997,100
-1877.5,0.0,0.0,0.0,0.0,5.767999999999972,-18.005999999999972,2.4380000000000024,0,0.46636,-183.624,-207.398,100
498.4736842105263,0.0,0.0,0.0,0.0,96.522,61.41199999999992,1.0599999999999952,1,-0.2217799999999999,-214.85599999999997,-249.966,100
285.0833333333333,0.0,0.0,0.0,0.0,-57.113999999999976,42.676000000000045,-3.881999999999998,0,-0.18112,-188.704,-88.91399999999999,200
709.7142857142857,0.0,0.0,0.0,0.0,-43.910000000000025,81.144,2.6000000000000014,-1,0.2782,-244.856,-119.80199999999996,100
2806.8,0.0,0.0,0.0,0.0,18.476,13.019999999999982,-2.9340000000000046,0,-0.50226,-230.28,-235.736,200
0.0,0.0,0.0,0.0,0.0,69.048,99.36199999999997,2.3360000000000056,0,0.1221599999999999,-169.42999999999995,-139.116,200
0.0,0.0,0.0,0.0,0.0,-40.238,-78.71199999999999,2.628,0,0.49372,-191.43400000000003,-229.908,200
0.0,0.0,0.0,0.0,0.0,-15.589999999999977,-34.05200000000002,-1.93,0,0.36158,-76.41999999999996,-94.882,200
-974.0,0.0,0.0,0.0,0.0,20.238,-10.244000000000028,0.5980000000000061,0,0.25482,-116.28399999999992,-146.76599999999996,200
-906.4150943396228,0.0,0.0,0.0,0.0,2.923999999999978,64.69799999999998,4.647999999999996,0,-0.28664,-209.34000000000003,-147.56600000000003,100
-127.39285714285714,0.0,0.0,0.0,0.0,-10.793999999999984,28.00999999999999,1.5600000000000025,-1,0.2568399999999999,-142.212,-103.40800000000002,100
-57.35135135135136,0.0,0.0,0.0,0.0,9.826000000000022,-8.09800000000007,-1.4740000000000038,-1,0.2638199999999999,-164.48199999999997,-182.4060000000001,200
652.8333333333334,0.0,0.0,0.0,0.0,18.355999999999995,-31.60600000000011,-0.4500000000000028,0,-0.29934,-155.77599999999995,-205.73800000000008,100
1143.5652173913045,0.0,-401.1428571428572,0.0,0.0,44.613999999999976,54.295999999999935,2.7460000000000093,0,-0.1624000000000001,-253.876,-244.194,200
828.2105263157895,0.0,0.0,0.0,0.0,41.910000000000025,22.361999999999966,6.630000000000003,-1,0.1085599999999999,-199.78399999999996,-219.332,100
1459.076923076923,0.0,0.0,0.0,0.0,19.673999999999975,55.93799999999999,-2.436,0,0.06706,-226.46199999999996,-190.19799999999992,200
-262.5652173913044,0.0,0.0,0.0,0.0,-1.2280000000000086,-26.673999999999975,-4.799999999999997,1,-0.12702,-129.95999999999998,-155.40599999999995,200
152.0,0.0,0.0,0.0,0.0,-12.029999999999973,37.28399999999999,-1.573999999999998,0,-0.4024599999999999,-185.364,-136.05,100
-935.0769230769232,0.0,0.0,0.0,0.0,8.603999999999985,-1.5159999999999627,-2.3299999999999983,1,0.1207599999999999,-222.95,-233.06999999999996,200
0.0,0.0,0.0,0.0,0.0,23.762,50.648000000000025,-5.3160000000000025,0,-0.073,-223.292,-196.40599999999995,200
0.0,0.0,-1464.1666666666667,0.0,0.0,60.928,121.54600000000003,-5.417999999999999,0,-0.0365599999999999,-262.10800000000006,-201.49,100
864.0,0.0,0.0,0.0,0.0,22.44799999999998,-63.319999999999936,-0.3340000000000032,-1,-0.29334,-145.41000000000005,-231.17799999999997,100
1428.6666666666667,0.0,0.0,0.0,0.0,-122.286,-64.45999999999992,-4.823999999999998,0,0.3806999999999999,-143.60000000000002,-85.77399999999994,100
0.0,0.0,0.0,-3195.5,0.0,-35.08000000000004,-50.33999999999992,1.382000000000005,0,-0.2542200000000001,-174.18400000000003,-189.4439999999999,200
0.0,0.0,0.0,0.0,0.0,-32.77800000000002,-60.11400000000003,-2.1019999999999968,-1,-0.251,-166.09999999999997,-193.436,200
0.0,0.0,0.0,0.0,0.0,3.8659999999999854,-10.120000000000005,-1.4320000000000022,0,0.0430799999999998,-183.63800000000003,-197.624,200
-879.3333333333334,0.0,0.0,0.0,0.0,13.162000000000036,14.659999999999968,2.5479999999999947,0,0.15798,-183.762,-182.26400000000007,200
-467.8928571428572,0.0,0.0,0.0,0.0,20.214,-49.39599999999996,1.8759999999999977,0,-0.2296599999999999,-142.014,-211.624,200
-1336.6,0.0,0.0,0.0,0.0,52.360000000000014,-41.14199999999994,1.828000000000003,0,-0.3388799999999999,-115.788,-209.29,200
0.0,0.0,0.0,0.0,0.0,-44.16999999999996,-74.32799999999997,-4.802,0,-0.16776,-174.25400000000002,-204.41200000000003,200
-1301.8333333333333,0.0,0.0,0.0,0.0,-9.488,44.67400000000009,-3.928000000000005,-1,-0.27018,-195.29200000000003,-141.12999999999994,200
563.0,0.0,0.0,0.0,0.0,-53.319999999999936,40.32600000000002,-0.8639999999999972,1,0.13036,-199.608,-105.96200000000005,200
-968.0,0.0,0.0,0.0,0.0,48.392,37.861999999999966,3.431999999999995,0,0.0324799999999999,-166.80400000000003,-177.33400000000006,100
-202.7567567567568,0.0,0.0,0.0,0.0,-54.81400000000002,64.35200000000009,0.9159999999999968,0,0.25346,-199.47400000000005,-80.30799999999994,100
0.0,0.0,0.0,0.0,0.0,52.50400000000002,9.331999999999994,1.7219999999999942,0,-0.2714,-124.45799999999996,-167.63,200
0.0,0.0,0.0,0.0,0.0,-78.79399999999998,20.543999999999983,-2.1499999999999986,0,-0.1236999999999999,-230.69800000000004,-131.36000000000007,200
-49.6,0.0,0.0,0.0,0.0,27.55000000000001,12.118000000000052,-2.302,0,-0.0651799999999999,-149.262,-164.69399999999996,200
965.4561403508771,0.0,0.0,0.0,0.0,11.553999999999974,33.33800000000008,0.4339999999999975,0,-0.04596,-119.30200000000008,-97.51799999999996,200
-1340.875,0.0,0.0,0.0,0.0,10.075999999999963,5.692000000000007,-2.0,0,-0.26356,-188.612,-192.996,200
1084.388888888889,0.0,0.0,0.0,0.0,11.347999999999956,-53.726,-1.1480000000000032,-1,0.04534,-104.38799999999998,-169.46199999999993,200
-1271.5555555555557,0.0,0.0,0.0,0.0,13.432000000000016,-52.44599999999991,-0.8299999999999983,0,-0.1214999999999999,-86.68800000000005,-152.56599999999997,100
0.0,0.0,0.0,0.0,0.0,23.47399999999999,-37.069999999999936,-0.0300000000000011,0,-0.08774,-150.60000000000008,-211.144,200
36.142857142857146,0.0,0.0,0.0,0.0,33.04599999999999,5.290000000000077,2.8200000000000003,0,-0.12246,-110.274,-138.02999999999992,200
301.47222222222223,0.0,0.0,0.0,0.0,55.92599999999999,17.110000000000014,3.298000000000002,0,-0.10214,-187.66400000000004,-226.48,200
-804.3962264150944,0.0,0.0,0.0,0.0,-25.24000000000001,52.15999999999997,3.2180000000000035,1,-0.0666399999999999,-227.884,-150.48399999999998,100
-410.0980392156863,0.0,0.0,0.0,0.0,21.382000000000005,39.202,0.0180000000000006,-1,0.2349,-185.1,-167.27999999999997,200
0.0,0.0,0.0,0.0,0.0,-60.77600000000001,-116.164,-3.004000000000005,0,-0.1861,-159.048,-214.436,100
0.0,0.0,0.0,0.0,0.0,17.591999999999985,92.7940000000001,-6.555999999999997,-1,0.0289399999999999,-185.56600000000003,-110.36399999999992,100
-493.2,0.0,0.0,0.0,0.0,-75.52000000000004,-116.68000000000006,-2.8540000000000063,0,-0.06876,-139.01,-180.17,200
0.0,0.0,0.0,0.0,0.0,-24.702,-22.65000000000009,6.442,0,-0.58404,-187.35799999999995,-185.30600000000004,100
0.0,0.0,0.0,0.0,0.0,-71.30000000000001,-48.75400000000002,-17.852,0,0.3514999999999999,-194.96399999999997,-172.41799999999995,200
607.1315789473684,0.0,0.0,0.0,0.0,5.517999999999972,-33.521999999999935,-1.264000000000003,0,0.1016800000000001,-116.49200000000008,-155.53199999999998,200
0.0,0.0,0.0,0.0,0.0,33.56800000000004,98.65999999999995,-3.245999999999995,0,-0.43662,-197.408,-132.31600000000003,200
-906.4150943396228,0.0,0.0,0.0,0.0,72.31799999999998,67.13,2.788000000000004,0,-0.29724,-182.646,-187.834,100
0.0,0.0,0.0,0.0,0.0,-9.46999999999997,9.927999999999995,-4.925999999999995,-1,0.33986,-148.704,-129.30600000000004,200
306.2352941176471,0.0,0.0,0.0,0.0,-79.97199999999998,-4.298000000000002,-4.338000000000001,0,-0.04434,-187.50199999999995,-111.82799999999996,200
